,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
86,0.46233177185058594,0.07942620969049342,0.0019054412841796875,0.00020074889665493617,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.760989010989011,0.75,0.717032967032967,0.6923076923076923,0.739010989010989,0.7318681318681318,0.024547591102954586,27,0.7465659340659341,0.760989010989011,0.7493131868131868,0.7396978021978022,0.7561813186813187,0.7505494505494505,0.0074277504585690815
87,0.5649947643280029,0.1805746524799169,0.0027074813842773438,0.00024586567298266423,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7472527472527473,0.7335164835164835,0.7747252747252747,0.7060439560439561,0.7362637362637363,0.7395604395604396,0.02221031091363487,4,0.7561813186813187,0.7431318681318682,0.7891483516483516,0.7596153846153846,0.7479395604395604,0.7592032967032967,0.016069667415478783
88,0.5948746681213379,0.04698308173816052,0.0024048805236816405,0.00019945816190339714,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7362637362637363,0.7554945054945055,0.760989010989011,0.7087912087912088,0.7197802197802198,0.7362637362637363,0.02003800277891258,14,0.7520604395604396,0.7623626373626373,0.7699175824175825,0.7513736263736264,0.7774725274725275,0.7626373626373626,0.01011832245093567
89,0.7709390163421631,0.05649923975809996,0.0034101009368896484,0.0004902715742633608,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7554945054945055,0.6840659340659341,0.7554945054945055,0.7142857142857143,0.760989010989011,0.734065934065934,0.0301147024308675,19,0.7664835164835165,0.7630494505494505,0.782967032967033,0.7623626373626373,0.7946428571428571,0.7739010989010989,0.01279317467239016
90,0.10547981262207032,0.030394970492075433,0.0007023334503173829,0.0002453215451008775,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.48626373626373626,0.5,0.5,0.4835164835164835,0.493956043956044,0.007453109871566229,173,0.5,0.540521978021978,0.5,0.5,0.5199175824175825,0.5120879120879122,0.016174997365992993
91,0.141473388671875,0.0365399539622616,0.0011029720306396484,0.00020072479289950053,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5576923076923077,0.5082417582417582,0.47527472527472525,0.49725274725274726,0.510989010989011,0.5098901098901099,0.027007045554823104,160,0.5885989010989011,0.5384615384615384,0.5418956043956044,0.5027472527472527,0.5652472527472527,0.5473901098901098,0.028705176174940863
92,0.22159829139709472,0.060288082248079126,0.0014986038208007813,0.000442587206639479,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6510989010989011,0.5906593406593407,0.6483516483516484,0.5851648351648352,0.6730769230769231,0.6296703296703297,0.0351991590726307,133,0.6517857142857143,0.617445054945055,0.6675824175824175,0.635989010989011,0.6806318681318682,0.6506868131868131,0.022380416562832392
93,0.29668564796447755,0.08925742024853758,0.0013028621673583985,0.00040049577046035205,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7005494505494505,0.7142857142857143,0.7142857142857143,0.6153846153846154,0.6895604395604396,0.6868131868131868,0.03689919426457321,108,0.7005494505494505,0.7046703296703297,0.7019230769230769,0.6943681318681318,0.7129120879120879,0.7028846153846153,0.006043956043956065
94,0.2797387599945068,0.04163862766378747,0.0016062736511230468,0.00019945491300023613,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6648351648351648,0.7527472527472527,0.695054945054945,0.6620879120879121,0.7637362637362637,0.7076923076923077,0.04300481742714174,93,0.7012362637362637,0.7287087912087912,0.7019230769230769,0.6991758241758241,0.7348901098901099,0.7131868131868131,0.015349007064700914
95,0.3957496643066406,0.023963482829688052,0.0017046928405761719,0.0002458658579402365,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7527472527472527,0.7142857142857143,0.728021978021978,0.6923076923076923,0.7445054945054945,0.7263736263736263,0.0216039596168544,53,0.7362637362637363,0.7355769230769231,0.7458791208791209,0.7431318681318682,0.7630494505494505,0.7447802197802197,0.009949076352874592
96,0.45481104850769044,0.09493297977183132,0.0017045974731445313,0.00024555463642871505,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.739010989010989,0.6978021978021978,0.771978021978022,0.7060439560439561,0.7252747252747253,0.728021978021978,0.026293376074737158,47,0.7589285714285714,0.7300824175824175,0.7836538461538461,0.7149725274725275,0.7561813186813187,0.7487637362637363,0.023943690735715298
97,0.5127722740173339,0.06298910312280424,0.0024500370025634767,0.000234116963870685,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6923076923076923,0.760989010989011,0.7582417582417582,0.7115384615384616,0.7252747252747253,0.7296703296703296,0.026612925358928192,38,0.6785714285714286,0.7637362637362637,0.7747252747252747,0.742445054945055,0.7706043956043956,0.7460164835164835,0.03550870671576894
